url,emotion,headline,source,yr,sentiment
https://www.wsj.com/articles/SB946940391565456947,neutral,Does ... Peace?,wsj,2000,0
https://www.wsj.com/articles/SB946944217583776338,fear,Remember ... It,wsj,2000,-1
https://www.wsj.com/articles/SB946876914421612723,joy,Korea's ... Contract,wsj,2000,1
https://www.wsj.com/articles/SB946897059582326201,neutral,Philippines ... Plant,wsj,2000,0
https://www.wsj.com/articles/SB946943190601504782,neutral,Rodeo ... Desert,wsj,2000,0
https://www.wsj.com/articles/SB946923553478199345,neutral,Central ... Withdrawals,wsj,2000,0
https://www.wsj.com/articles/SB946890240838343605,neutral,Creditors ... June,wsj,2000,0
https://www.wsj.com/articles/SB946952015330700403,neutral,Bell ... York,wsj,2000,0
https://www.wsj.com/articles/SB946941586509218587,neutral,Make ... Peace,wsj,2000,0
https://www.wsj.com/articles/SB946931533124460641,disgust,Air ... Employers,wsj,2000,-1
https://www.wsj.com/articles/SB946946182205241175,sadness,Monsanto ... Merger,wsj,2000,-1
https://www.wsj.com/articles/SB946941175961559393,fear,Don't ... Real,wsj,2000,-1
https://www.wsj.com/articles/SB946942137260423227,neutral,Prepare ... Craze,wsj,2000,0
https://www.wsj.com/articles/SB946939872703897050,neutral,A ... Race,wsj,2000,0
https://www.wsj.com/articles/SB946935914835287676,neutral,Bankers ... Year,wsj,2000,0
https://www.wsj.com/articles/SB946920391344787541,neutral,Wall ... Glitches,wsj,2000,0
https://www.wsj.com/articles/SB946976403368876381,neutral,"Telecoms, ... Decline",wsj,2000,0
https://www.wsj.com/articles/SB947012968324849970,sadness,Auctioneer ... Out,wsj,2000,-1
https://www.wsj.com/articles/SB946937908868170384,neutral,Markets ... Gain,wsj,2000,0
https://www.wsj.com/articles/SB947006444424240233,neutral,Science ... Quarter,wsj,2000,0
https://www.wsj.com/articles/SB94701787725164451,neutral,Volatility ... Shares,wsj,2000,0
https://www.wsj.com/articles/SB947005777777089203,fear,Interest-Rate ... Shares,wsj,2000,-1
https://www.wsj.com/articles/SB947010810755392010,neutral,Stocks ... Lower,wsj,2000,0
https://www.wsj.com/articles/SB947021459147259477,neutral,Personal-Computer ... Say,wsj,2000,0
https://www.wsj.com/articles/SB946859711107946446,sadness,The ... Focus,wsj,2000,-1
https://www.wsj.com/articles/SB94702126086371492,neutral,This ... Divide,wsj,2000,0
https://www.wsj.com/articles/SB94693595192274034,neutral,Fidelity ... Fund,wsj,2000,0
https://www.wsj.com/articles/SB947016033514371250,neutral,Shares ... U.S.,wsj,2000,0
https://www.wsj.com/articles/SB947009085738519192,fear,Stocks ... Concerns,wsj,2000,-1
https://www.wsj.com/articles/SB947013602361594347,sadness,Banking ... Firm,wsj,2000,-1
https://www.wsj.com/articles/SB946975302487134362,sadness,U.K. ... Tumble,wsj,2000,-1
https://www.wsj.com/articles/SB94693329217549460,neutral,FCC ... Technologist,wsj,2000,0
https://www.wsj.com/articles/SB978530892228557082,surprise,Surprise ... Rally,wsj,2000,0
https://www.wsj.com/articles/SB946940091317555945,neutral,States' ... Action,wsj,2000,0
https://www.wsj.com/articles/SB946582403899287645,neutral,Expert ... Fees,wsj,2000,0
https://www.wsj.com/articles/SB946942789302591130,neutral,Polling ... Web,wsj,2000,0
https://www.wsj.com/articles/SB9469428901339787,surprise,Brazil ... December,wsj,2000,0
https://www.wsj.com/articles/SB946943042653018314,anger,Unions ... Protests,wsj,2000,-1
https://www.wsj.com/articles/SB946938123675094820,neutral,Share ... 3%,wsj,2000,0
https://www.wsj.com/articles/SB946976487284217246,neutral,Shares ... Yields,wsj,2000,0
https://www.wsj.com/articles/SB946976094228142832,neutral,"Retail, ... Drop",wsj,2000,0
https://www.wsj.com/articles/SB946976421443546493,neutral,Baan ... Slide,wsj,2000,0
https://www.wsj.com/articles/SB946943919241362933,neutral,Americans ... Ills,wsj,2000,0
https://www.wsj.com/articles/SB946905843895771468,sadness,Nasdaq ... Fall,wsj,2000,-1
https://www.wsj.com/articles/SB946946498446104289,fear,HUD ... Mae,wsj,2000,-1
https://www.wsj.com/articles/SB946939663529853641,neutral,Math ... Wars,wsj,2000,0
https://www.wsj.com/articles/SB946976130267655401,sadness,British ... Losses,wsj,2000,-1
https://www.wsj.com/articles/SB946801458541374080,surprise,Year2000.com ... eBay,wsj,2000,0
https://www.wsj.com/articles/SB946976452344069513,fear,Shares ... Fears,wsj,2000,-1
https://www.wsj.com/articles/SB94692740029631482,neutral,Yardeni ... Slump,wsj,2000,0
https://www.wsj.com/articles/SB947006527764051248,joy,Text ... Renomination,wsj,2000,1
https://www.wsj.com/articles/SB946938095557710737,neutral,PLDT ... Shares,wsj,2000,0
https://www.wsj.com/articles/SB946940160154320402,neutral,Meredith ... Ratings,wsj,2000,0
https://www.wsj.com/articles/SB946941626903794051,disgust,Venezuela ... Caracas,wsj,2000,-1
https://www.wsj.com/articles/SB946938173141616202,neutral,Taiwan ... Y2K,wsj,2000,0
https://www.wsj.com/articles/SB94691128939369436,fear,Bonds ... Stage,wsj,2000,-1
https://www.wsj.com/articles/SB946936529134987835,fear,Rising ... Racal,wsj,2000,-1
https://www.wsj.com/articles/SB946937954527143388,neutral,China's ... Rebound,wsj,2000,0
https://www.wsj.com/articles/SB946965758518575975,fear,U.S. ... Shares,wsj,2000,-1
https://www.wsj.com/articles/SB946912050945363247,neutral,Bank ... Fall,wsj,2000,0
https://www.wsj.com/articles/SB946938072716986485,neutral,Malaysian ... Mixed,wsj,2000,0
https://www.wsj.com/articles/SB946938195327220556,neutral,Shares ... Trade,wsj,2000,0
https://www.wsj.com/articles/SB946937997566380021,neutral,"Techs, ... Gains",wsj,2000,0
https://www.wsj.com/articles/SB946937932992448440,neutral,Heavyweights ... Index,wsj,2000,0
https://www.wsj.com/articles/SB946927753582315731,fear,Who's ... Categories?,wsj,2000,-1
https://www.wsj.com/articles/SB946999518430826810,neutral,Allaire ... Stock,wsj,2000,0
https://www.wsj.com/articles/SB946938757786102792,neutral,Opposition ... Margin,wsj,2000,0
https://www.wsj.com/articles/SB94699702263524254,neutral,Family ... Growth,wsj,2000,0
https://www.wsj.com/articles/SB946996454877163185,neutral,St. ... Cash,wsj,2000,0
https://www.wsj.com/articles/SB9469122126339738,neutral,Manufacturing ... December,wsj,2000,0
https://www.wsj.com/articles/SB946992991382749178,neutral,Kulicke ... Estimates,wsj,2000,0
https://www.wsj.com/articles/SB946989352302248135,anger,Leaked ... Anyway,wsj,2000,-1
https://www.wsj.com/articles/SB946956669545118551,sadness,Asyst ... Down,wsj,2000,-1
https://www.wsj.com/articles/SB946917765396247630,sadness,Coffee ... Fears,wsj,2000,-1
https://www.wsj.com/articles/SB946986458424448116,surprise,Semiconductor ... November,wsj,2000,0
https://www.wsj.com/articles/SB94692292682218388,neutral,Shares ... Coverage,wsj,2000,0
https://www.wsj.com/articles/SB946982633680495369,joy,U.K. ... Firm,wsj,2000,1
https://www.wsj.com/articles/SB946946999852223389,neutral,"CNET, ... Deal",wsj,2000,0
https://www.wsj.com/articles/SB947004941599001290,neutral,New ... Xinhua,wsj,2000,0
https://www.wsj.com/articles/SB94700060537189760,neutral,Gold ... 2000,wsj,2000,0
https://www.wsj.com/articles/SB947030677510090200,neutral,Free ... Snapfish,wsj,2000,0
https://www.wsj.com/articles/SB947029970486893029,sadness,Nestle ... Contract,wsj,2000,-1
https://www.wsj.com/articles/SB947024434554905442,neutral,Lessons ... Affair,wsj,2000,0
https://www.wsj.com/articles/SB947028125574857037,disgust,"Gore, ... Home",wsj,2000,-1
https://www.wsj.com/articles/SB946998668446774582,fear,J.P. ... Jitters,wsj,2000,-1
https://www.wsj.com/articles/SB94703000831567883,neutral,Urban ... University,wsj,2000,0
https://www.wsj.com/articles/SB947026811639268746,joy,He ... Again,wsj,2000,1
https://www.wsj.com/articles/SB947015293952678037,disgust,Audit ... Corruption,wsj,2000,-1
https://www.wsj.com/articles/SB946999349329324505,sadness,Clinton ... Drop,wsj,2000,-1
https://www.wsj.com/articles/SB946976050129943969,neutral,China ... Economy,wsj,2000,0
https://www.wsj.com/articles/SB947028586177555655,neutral,Greenspan ... Reups,wsj,2000,0
https://www.wsj.com/articles/SB947030748500157525,joy,A ... Merchants,wsj,2000,1
https://www.wsj.com/articles/SB947030889931300638,disgust,On ... Market,wsj,2000,-1
https://www.wsj.com/articles/SB94702315361939253,sadness,Tech ... Survivors,wsj,2000,-1
https://www.wsj.com/articles/SB947035049782044265,neutral,Patients ... Patients,wsj,2000,0
https://www.wsj.com/articles/SB947031066595985027,neutral,Driven ... U.S.-Style,wsj,2000,0
https://www.wsj.com/articles/SB947031023972962298,anger,Compaq ... Woes,wsj,2000,-1
https://www.wsj.com/articles/SB947021506770152910,neutral,Eurobond ... Lead,wsj,2000,0
https://www.wsj.com/articles/SB947024830101033075,neutral,Coca-Cola ... Bottle,wsj,2000,0
https://www.wsj.com/articles/SB947030723719568512,neutral,Tea ... Emperor,wsj,2000,0
https://www.wsj.com/articles/SB9470351845561282,neutral,Justice ... Accounts,wsj,2000,0
https://www.wsj.com/articles/SB947027521450171815,neutral,A ... Readers,wsj,2000,0
https://www.wsj.com/articles/SB94703714885139233,neutral,New ... U.S.,wsj,2000,0
https://www.wsj.com/articles/SB947029730125220060,neutral,DHL ... Realty,wsj,2000,0
https://www.wsj.com/articles/SB946989072230151475,neutral,Orix ... Japan,wsj,2000,0
https://www.wsj.com/articles/SB947011328259496137,neutral,Hikari ... CyberWorks,wsj,2000,0
https://www.wsj.com/articles/SB947025450948539732,neutral,Mortgage-Backed ... Bonds,wsj,2000,0
https://www.wsj.com/articles/SB947022886508411433,neutral,Rothschild ... Market,wsj,2000,0
https://www.wsj.com/articles/SB947016121790314625,neutral,Hitachi ... Giant,wsj,2000,0
https://www.wsj.com/articles/SB94696223822395143,neutral,Thai ... Reports,wsj,2000,0
https://www.wsj.com/articles/SB947029832636927659,neutral,Captec ... Blockbuster,wsj,2000,0
https://www.wsj.com/articles/SB947027117249633721,neutral,Deutsche ... Trading,wsj,2000,0
https://www.wsj.com/articles/SB947010689289738662,neutral,Bimantara ... Agency,wsj,2000,0
https://www.wsj.com/articles/SB947027052256887825,neutral,Old ... Unit,wsj,2000,0
https://www.wsj.com/articles/SB947026174254615694,neutral,Bush ... Him,wsj,2000,0
https://www.wsj.com/articles/SB946993057516960291,neutral,Dollar ... Yen,wsj,2000,0
https://www.wsj.com/articles/SB947012660717083716,neutral,Philippines ... Demand,wsj,2000,0
https://www.wsj.com/articles/SB947022616580912266,fear,Major ... Fears,wsj,2000,-1
https://www.wsj.com/articles/SB947030861759303053,neutral,Comment: ... Night,wsj,2000,0
https://www.wsj.com/articles/SB947031315960179054,neutral,One ... Legal,wsj,2000,0
https://www.wsj.com/articles/SB947025728417447173,neutral,Freddie ... Web,wsj,2000,0
https://www.wsj.com/articles/SB947015609543102981,neutral,Online ... Region,wsj,2000,0
https://www.wsj.com/articles/SB947024463934582692,neutral,Wahid's ... Challenge,wsj,2000,0
https://www.wsj.com/articles/SB947037252202012022,neutral,Budget ... Charge,wsj,2000,0
https://www.wsj.com/articles/SB947023406948742082,neutral,Renault ... Motors,wsj,2000,0
https://www.wsj.com/articles/SB947010607773264290,neutral,Advanced ... Gains,wsj,2000,0
https://www.wsj.com/articles/SB947024783475837441,neutral,Stocks ... Decline,wsj,2000,0
https://www.wsj.com/articles/SB947024353875443268,neutral,The ... Anglo-Saxon,wsj,2000,0
https://www.wsj.com/articles/SB947025400432095460,neutral,Mexican ... Output,wsj,2000,0
https://www.wsj.com/articles/SB947015185456810315,neutral,Indonesia ... Crisis,wsj,2000,0
https://www.wsj.com/articles/SB947022655692556385,neutral,Savvy ... Drop,wsj,2000,0
https://www.wsj.com/articles/SB947028033935775307,fear,Bradley ... Shelters,wsj,2000,-1
https://www.wsj.com/articles/SB947019953492680571,neutral,Banks ... Future,wsj,2000,0
https://www.wsj.com/articles/SB947024329419546884,neutral,Croatian ... Democracy,wsj,2000,0
https://www.wsj.com/articles/SB947015337406253390,neutral,Vietnamese ... '99,wsj,2000,0
https://www.wsj.com/articles/SB978644175636366800,neutral,How ... Gadgets,wsj,2000,0
https://www.wsj.com/articles/SB947010799144127201,neutral,Politicians ... Indonesia,wsj,2000,0
https://www.wsj.com/articles/SB94701258020332433,neutral,China ... Period,wsj,2000,0
https://www.wsj.com/articles/SB947030776380247992,neutral,Chaos ... Crowds,wsj,2000,0
https://www.wsj.com/articles/SB947017999931874113,neutral,SAP ... E-Commerce,wsj,2000,0
https://www.wsj.com/articles/SB947029916136592630,neutral,Group ... Property,wsj,2000,0
https://www.wsj.com/articles/SB947019432182795048,neutral,Thomson's ... Prices,wsj,2000,0
https://www.wsj.com/articles/SB947012032583215042,neutral,Japan's ... Expected,wsj,2000,0
https://www.wsj.com/articles/SB947024656334082753,neutral,Enogex ... Issues,wsj,2000,0
https://www.wsj.com/articles/SB947008618323440786,neutral,Mexico's ... Offering,wsj,2000,0
https://www.wsj.com/articles/SB946995559216130183,sadness,Baan ... Resignation,wsj,2000,-1
https://www.wsj.com/articles/SB947021593194625189,joy,Croats ... Country,wsj,2000,1
https://www.wsj.com/articles/SB946997248713249231,sadness,Genesis ... 5.6%,wsj,2000,-1
https://www.wsj.com/articles/SB947026216642368350,neutral,Moment ... Choice,wsj,2000,0
https://www.wsj.com/articles/SB947024532168845233,fear,Bloodshed ... Democracy,wsj,2000,-1
https://www.wsj.com/articles/SB947029841604585808,neutral,Maytag ... Firm,wsj,2000,0
https://www.wsj.com/articles/SB947033053283925230,anger,Fujimori ... Election,wsj,2000,-1
https://www.wsj.com/articles/SB947029636716646156,neutral,"Signs, ... Wyndham",wsj,2000,0
https://www.wsj.com/articles/SB94702422774282582,neutral,Cuteness ... More,wsj,2000,0
https://www.wsj.com/articles/SB947026647664117318,neutral,Capital ... Investors,wsj,2000,0
https://www.wsj.com/articles/SB947029822369319345,sadness,Ecuador ... November,wsj,2000,-1
https://www.wsj.com/articles/SB947027252754116777,neutral,What ... Gone?,wsj,2000,0
https://www.wsj.com/articles/SB947030214490355366,neutral,California ... Centers,wsj,2000,0
https://www.wsj.com/articles/SB947021639774894763,fear,Parametric's ... Warning,wsj,2000,-1
https://www.wsj.com/articles/SB946989454984345236,neutral,Metro ... Business,wsj,2000,0
https://www.wsj.com/articles/SB947009931425459881,neutral,Three ... Firms,wsj,2000,0
https://www.wsj.com/articles/SB947099847537113668,neutral,Toll ... Buy,wsj,2000,0
https://www.wsj.com/articles/SB978619948997141628,neutral,Technology ... Pause,wsj,2000,0
https://www.wsj.com/articles/SB978644846719018165,neutral,U.S. ... Indonesia,wsj,2000,0
https://www.wsj.com/articles/SB947022755783638840,neutral,Some ... Holdings,wsj,2000,0
https://www.wsj.com/articles/SB947048962536355600,neutral,Profit-Taking ... Markets,wsj,2000,0
https://www.wsj.com/articles/SB947096876215950030,neutral,Americas ... Slide,wsj,2000,0
https://www.wsj.com/articles/SB978644250731713577,neutral,No ... Allowed,wsj,2000,0
https://www.wsj.com/articles/SB947044496517753159,neutral,Port ... Logan,wsj,2000,0
https://www.wsj.com/articles/SB945902198356972703,neutral,In ... Cowboys,wsj,2000,0
https://www.wsj.com/articles/SB947096582408628039,neutral,"Nortel, ... Shares",wsj,2000,0
https://www.wsj.com/articles/SB947109180729847033,neutral,Stocks ... Losses,wsj,2000,0
https://www.wsj.com/articles/SB947024593567207248,sadness,Asian ... 7.2%,wsj,2000,-1
https://www.wsj.com/articles/SB94703307993535396,sadness,OSHA ... Rules,wsj,2000,-1
https://www.wsj.com/articles/SB947100764763164213,neutral,Leading ... December,wsj,2000,0
https://www.wsj.com/articles/SB947071425534693461,fear,Eurotunnel ... Tunnel,wsj,2000,-1
https://www.wsj.com/articles/SB9786447292858913,neutral,Hotels ... Year,wsj,2000,0
https://www.wsj.com/articles/SB978644628817861281,neutral,Coming ... Trailers,wsj,2000,0
https://www.wsj.com/articles/SB978644121183113667,neutral,High-End ... Backers,wsj,2000,0
https://www.wsj.com/articles/SB946990889582500197,neutral,Rate ... Gain,wsj,2000,0
https://www.wsj.com/articles/SB947032446867895855,neutral,Los ... Hollywood,wsj,2000,0
https://www.wsj.com/articles/SB9470161154396567,neutral,NASD ... Spinoff,wsj,2000,0
https://www.wsj.com/articles/SB947049045985485932,sadness,Tech ... Market,wsj,2000,-1
https://www.wsj.com/articles/SB947111752649597811,neutral,Wall ... Shares,wsj,2000,0
https://www.wsj.com/articles/SB94710913933033734,neutral,Stocks ... Losses,wsj,2000,0
https://www.wsj.com/articles/SB947097943624386449,neutral,Shares ... Higher,wsj,2000,0
https://www.wsj.com/articles/SB947048972803015392,sadness,Bond ... Financials,wsj,2000,-1
https://www.wsj.com/articles/SB947048990955253363,sadness,"Tech, ... Shares",wsj,2000,-1
https://www.wsj.com/articles/SB947049068605497665,neutral,ABB ... Market,wsj,2000,0
https://www.wsj.com/articles/SB947015985894281768,neutral,New ... Imminent,wsj,2000,0
https://www.wsj.com/articles/SB947030092483622997,neutral,Real ... Watch,wsj,2000,0
https://www.wsj.com/articles/SB947026519473694546,neutral,Gore ... Cont'd.,wsj,2000,0
https://www.wsj.com/articles/SB946950186128097751,neutral,Raw-Steel ... Week,wsj,2000,0
https://www.wsj.com/articles/SB978644387386436884,neutral,Dow ... Index,wsj,2000,0
https://www.wsj.com/articles/SB94709646549322027,fear,Peruvian ... Andes,wsj,2000,-1
https://www.wsj.com/articles/SB947048981353956083,neutral,Tech ... Fall,wsj,2000,0
https://www.wsj.com/articles/SB978644042594758134,neutral,Auction ... Tables,wsj,2000,0
https://www.wsj.com/articles/SB947049000852542434,neutral,German ... Slide,wsj,2000,0
https://www.wsj.com/articles/SB947024851601804205,neutral,Shares ... Outlook,wsj,2000,0
https://www.wsj.com/articles/SB947042390970383638,fear,Bell ... Concerns,wsj,2000,-1
https://www.wsj.com/articles/SB947032827384125911,neutral,Paul ... Gate,wsj,2000,0
https://www.wsj.com/articles/SB947028333168868538,neutral,Bush ... Hampshire,wsj,2000,0
https://www.wsj.com/articles/SB947030709237060307,neutral,Northwest ... Attendants,wsj,2000,0
