url,emotion,headline,source,yr,sentiment
https://www.nbcnews.com/tech/tech-news/twitter-ceo-jack-dorsey-hints-character-count-changes-are-coming-n490916,neutral,Twitter ... Coming,nbcnews,2016,0
https://www.nbcnews.com/tech/mobile/app-claims-it-can-decode-baby-s-cries-n490421,neutral,App ... Cries,nbcnews,2016,0
https://www.nbcnews.com/business/business-news/cable-tv-burger-chains-promoting-combo-bundle-offers-n490586,neutral,Like ... Offers,nbcnews,2016,0
https://www.nbcnews.com/news/asian-america/civil-rights-orgs-provide-free-legal-services-victims-anti-muslim-n490831,neutral,Civil ... Violence,nbcnews,2016,0
https://www.nbcnews.com/news/china/hong-kong-booksellers-mystery-deepens-wife-drops-missing-person-s-n490346,sadness,Hong ... Report,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/rise-gun-sales-tied-obama-s-gun-control-comments-n490851,neutral,Rise ... Comments?,nbcnews,2016,0
https://www.nbcnews.com/tech/gadgets/under-armour-shows-new-connected-fitness-gadgets-n490441,neutral,Under ... Gadgets,nbcnews,2016,0
https://www.nbcnews.com/storyline/paris-magazine-attack/commemorative-plaque-unveiled-hebdo-attack-supermarket-n490351,anger,Commemorative ... Supermarket,nbcnews,2016,-1
https://www.nbcnews.com/meet-the-press/first-read-chris-christie-becomes-top-target-rivals-nh-n490431,neutral,First ... Hampshire,nbcnews,2016,0
https://www.nbcnews.com/news/nbcblk/oped-can-jaden-smith-s-gender-fluid-style-lead-outside-n490121,neutral,OpEd: ... Thinking?,nbcnews,2016,0
https://www.nbcnews.com/storyline/san-bernardino-shooting/fbi-san-bernardino-terrorists-acted-alone-n490866,fear,FBI: ... Alone,nbcnews,2016,-1
https://www.nbcnews.com/tech/gadgets/fitbit-takes-apple-watch-unveiling-blaze-n490666,neutral,Fitbit ... Blaze,nbcnews,2016,0
https://www.nbcnews.com/news/crime-courts/florida-officials-haven-t-tested-13-000-rape-kits-n490641,neutral,Florida ... Kits,nbcnews,2016,0
https://www.nbcnews.com/politics/first-read/bush-allies-have-now-spent-nearly-50m-ads-n490646,neutral,"Bush, ... Ads",nbcnews,2016,0
https://www.nbcnews.com/health/health-news/gun-control-public-health-issue-experts-say-n490846,fear,Gun ... Say,nbcnews,2016,-1
https://www.nbcnews.com/business/taxes/viacom-whistleblower-alleges-ninja-turtles-tax-fraud-plan-n490821,fear,Viacom ... Plan,nbcnews,2016,-1
https://www.nbcnews.com/storyline/data-points/what-are-voters-looking-2016-presidential-candidates-n490706,neutral,What ... Candidates?,nbcnews,2016,0
https://www.nbcnews.com/news/latino/venezuela-opposition-controls-congress-after-17-years-n490751,neutral,Venezuela ... Years,nbcnews,2016,0
https://www.nbcnews.com/tech/gadgets/samsung-smart-fridge-lets-you-order-groceries-display-family-photos-n490921,neutral,Samsung ... Photos,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/president-obama-take-gun-control-push-public-n490476,neutral,President ... Public,nbcnews,2016,0
https://www.nbcnews.com/politics/white-house/obama-details-executive-action-plan-gun-control-n490651,neutral,Obama ... Control,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/houston-s-rare-set-identical-triplets-heads-home-hospital-n490326,neutral,Houston's ... Hospital,nbcnews,2016,0
https://www.nbcnews.com/storyline/iran-nuclear-talks/iran-state-tv-shows-nuclear-capable-missiles-underground-depot-n490501,neutral,Iran ... Depot,nbcnews,2016,0
https://www.nbcnews.com/storyline/isis-terror/isis-lost-40-percent-territory-iraq-20-percent-syria-coalition-n490426,neutral,ISIS ... Spokesman,nbcnews,2016,0
https://www.nbcnews.com/storyline/isis-terror/new-jihadi-john-may-be-british-man-who-skipped-bail-n490526,neutral,New ... 2014,nbcnews,2016,0
https://www.nbcnews.com/news/china/china-lands-plane-artificial-island-disputed-south-china-sea-n490356,neutral,China ... Sea,nbcnews,2016,0
https://www.nbcnews.com/better/careers/firm-fined-requiring-workers-clock-out-bathroom-breaks-n490686,anger,Firm ... Breaks,nbcnews,2016,-1
https://www.nbcnews.com/news/video/customer-complaint-against-kilroy-s-restaurant-goes-viral-n490186,anger,Customer ... Viral,nbcnews,2016,-1
https://www.nbcnews.com/tech/tech-news/amazon-sales-more-40-cyber-monday-n490446,surprise,Amazon: ... Monday,nbcnews,2016,0
https://www.nbcnews.com/storyline/san-bernardino-shooting/fbi-seeks-help-tracking-san-bernardino-killers-post-attack-movements-n490811,fear,FBI ... Movements,nbcnews,2016,-1
https://www.nbcnews.com/news/crime-courts/carjacked-toddler-s-rescue-caught-camera-n490231,fear,Carjacked ... Camera,nbcnews,2016,-1
https://www.nbcnews.com/news/world/cologne-police-roving-packs-sexually-assaulted-dozens-new-year-s-n490371,disgust,Cologne ... Eve,nbcnews,2016,-1
https://www.nbcnews.com/tech/innovation/faraday-unveils-concept-electric-race-car-ces-n490631,neutral,Faraday ... CES,nbcnews,2016,0
https://www.nbcnews.com/news/video/body-cam-video-shows-police-shoot-unarmed-suspect-n490636,fear,Body ... Suspect,nbcnews,2016,-1
https://www.nbcnews.com/news/asian-america/we-too-sing-america-author-post-9-11-america-solidarity-n487976,neutral,'We ... Immigration,nbcnews,2016,0
https://www.nbcnews.com/pop-culture/movies/irish-tourism-board-shares-behind-scenes-making-star-wars-ireland-n490236,neutral,Irish ... Ireland,nbcnews,2016,0
https://www.nbcnews.com/tech/mobile/t-mobile-s-binge-plan-plain-throttling-claims-eff-n490721,disgust,T-Mobile's ... EFF,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/obama-we-are-here-prevent-next-mass-shooting-n490566,fear,Obama: ... Shooting,nbcnews,2016,-1
https://www.nbcnews.com/storyline/bill-cosby-scandal/judge-delays-deposition-bill-cosby-s-wife-defamation-suit-n490841,neutral,Judge ... Suit,nbcnews,2016,0
https://www.nbcnews.com/news/asia/tourists-endure-freezing-cold-visit-ice-snow-festival-n490596,joy,Tourists ... Festival,nbcnews,2016,1
https://www.nbcnews.com/meet-the-press/first-read-s-morning-clips-trump-still-big-n490416,neutral,First ... Big,nbcnews,2016,0
https://www.nbcnews.com/news/world/clergyman-s-execution-triggers-new-middle-east-crisis-n490261,fear,Cleric's ... Crisis,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/gun-sale-background-checks-hit-new-high-december-2015-n490711,neutral,Gun ... 2015,nbcnews,2016,0
https://www.nbcnews.com/health/cancer/debt-bankruptcy-are-rewards-cancer-survivors-n490896,neutral,"Debt, ... Survivors",nbcnews,2016,0
https://www.nbcnews.com/news/photo/see-how-nature-draws-alphabet-n490201,fear,See ... Alphabet,nbcnews,2016,-1
https://www.nbcnews.com/tech/innovation/virgin-galactic-unveil-next-spaceshiptwo-february-n490076,neutral,Virgin ... February,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/elk-breaks-family-s-home-n490191,neutral,Elk ... Home,nbcnews,2016,0
https://www.nbcnews.com/storyline/data-points/poll-donald-trump-still-leads-gop-field-n490116,neutral,Poll: ... Field,nbcnews,2016,0
https://www.nbcnews.com/news/asian-america/sikh-man-stabbed-death-robbery-central-california-convenience-store-n490786,fear,Sikh ... Store,nbcnews,2016,-1
https://www.nbcnews.com/news/weather/string-storms-hitting-california-due-strongest-el-nino-record-n490506,neutral,String ... Ever,nbcnews,2016,0
https://www.nbcnews.com/health/kids-health/e-cigarette-ads-target-millions-kids-cdc-says-n490601,neutral,E-Cigarette ... Says,nbcnews,2016,0
https://www.nbcnews.com/business/real-estate/soaring-manhattan-real-estate-prices-continue-defy-gravity-n490546,anger,Soaring ... Gravity,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/united-airlines-flight-slides-icy-taxiway-spokane-airport-n490541,neutral,United ... Airport,nbcnews,2016,0
https://www.nbcnews.com/news/world/u-k-princes-parenthood-getting-advice-dad-n490266,neutral,U.K. ... Dad,nbcnews,2016,0
https://www.nbcnews.com/pop-culture/music/guns-n-roses-lcd-soundsystem-headline-coachella-valley-music-arts-n490361,fear,Guns ... Festival,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/texas-parents-take-home-identical-triplets-n490536,neutral,Texas ... Triplets,nbcnews,2016,0
https://www.nbcnews.com/news/world/saudi-u-n-ambassador-despite-iran-rift-peace-still-possible-n490221,neutral,Saudi ... Yemen,nbcnews,2016,0
https://www.nbcnews.com/politics/white-house/obama-delivers-message-critics-background-checks-guns-n490656,anger,Obama ... Guns,nbcnews,2016,-1
https://www.nbcnews.com/politics/politics-news/obama-announcement-puts-gun-control-center-2016-campaign-n490661,fear,Obama ... Spotlight,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/affluenza-teen-s-mexican-lawyer-hints-human-rights-issues-n490071,neutral,'Affluenza' ... Issues,nbcnews,2016,0
https://www.nbcnews.com/tech/gadgets/really-big-screen-lg-unveils-98-inch-8k-tv-ces-n490606,surprise,Really ... CES,nbcnews,2016,0
https://www.nbcnews.com/news/latino/ted-cruz-ad-uses-suits-new-spin-immigration-argument-n490806,neutral,Ted ... Argument,nbcnews,2016,0
https://www.nbcnews.com/tech/innovation/tesla-who-faraday-reveals-futuristic-electric-car-n490481,surprise,Tesla ... Car,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/three-dead-after-brutal-robbery-n490906,fear,Three ... Robbery,nbcnews,2016,-1
https://www.nbcnews.com/health/cancer/just-how-much-cancer-due-genes-about-third-study-finds-n490731,neutral,Just ... Genes?,nbcnews,2016,0
https://www.nbcnews.com/politics/first-read/lid-perils-gun-control-rhetoric-2016-hopefuls-n490901,neutral,The ... Hopefuls,nbcnews,2016,0
https://www.nbcnews.com/meet-the-press/trump-leads-when-it-comes-second-choice-cruz-top-n490411,neutral,Trump ... Top,nbcnews,2016,0
https://www.nbcnews.com/storyline/flint-water-crisis/u-s-attorney-probes-flint-lead-tainted-drinking-water-governor-n490861,fear,U.S. ... Emergency,nbcnews,2016,-1
https://www.nbcnews.com/business/travel/architect-extra-fee-strategy-out-ceo-spirit-airlines-n490531,neutral,Architect ... Airlines,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/car-salesman-kidnapped-during-test-drive-n490681,sadness,Car ... Drive,nbcnews,2016,-1
https://www.nbcnews.com/news/world/saudi-foreign-minister-iran-amid-diplomatic-crisis-stop-being-aggressive-n490736,fear,Saudi ... Aggressive',nbcnews,2016,-1
https://www.nbcnews.com/news/latino/imminent-showdown-venezuela-opposition-takes-over-congress-n490386,fear,Imminent ... Congress,nbcnews,2016,-1
https://www.nbcnews.com/politics/white-house/south-carolina-s-nikki-haley-deliver-state-union-response-n490791,neutral,South ... Response,nbcnews,2016,0
https://www.nbcnews.com/politics/white-house/obama-tears-during-gun-control-speech-n490611,sadness,Obama ... Speech,nbcnews,2016,-1
https://www.nbcnews.com/news/asian-america/essay-farewell-koreaam-journal-n490691,sadness,Essay: ... Journal,nbcnews,2016,-1
https://www.nbcnews.com/storyline/data-points/how-republicans-democrats-feel-about-their-opponents-n490391,disgust,How ... Opponents,nbcnews,2016,-1
https://www.nbcnews.com/news/world/u-s-special-operations-forces-attacked-afghanistan-near-marjah-officials-n490491,sadness,Afghanistan ... Marjah,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/oregon-occupiers-hint-exit-plan-n490796,neutral,'I ... Plan,nbcnews,2016,0
https://www.nbcnews.com/tech/gadgets/kodak-goes-old-school-ces-new-super-8-film-camera-n490946,neutral,Kodak ... Camera,nbcnews,2016,0
https://www.nbcnews.com/news/asian-america/rise-local-aapi-candidates-watch-2016-n486556,neutral,On ... 2016,nbcnews,2016,0
https://www.nbcnews.com/business/economy/economy-created-257k-jobs-december-more-expected-adp-n491201,neutral,Economy ... ADP,nbcnews,2016,0
https://www.nbcnews.com/business/business-news/macy-s-cut-thousands-jobs-major-restructuring-n491556,sadness,Macy's ... Restructuring,nbcnews,2016,-1
https://www.nbcnews.com/tech/internet/going-global-netflix-launches-130-countries-not-china-n491381,neutral,Going ... China,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/former-west-point-cadet-ricky-hester-gets-8-years-child-n491446,disgust,Former ... Porn,nbcnews,2016,-1
https://www.nbcnews.com/politics/elections/rubio-calls-kim-jong-un-lunatic-bush-calls-more-n-n491241,fear,Rubio ... Sanctions,nbcnews,2016,-1
https://www.nbcnews.com/news/world/north-korea-likely-lying-about-hydrogen-bomb-test-experts-say-n491401,neutral,North ... Say,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/small-airplane-carrying-2-crashes-ditch-savannah-georgia-runway-n491211,sadness,Small ... Runway,nbcnews,2016,-1
https://www.nbcnews.com/better/careers/today-busiest-day-year-job-seekers-n491336,joy,Today ... Seekers,nbcnews,2016,1
https://www.nbcnews.com/tech/apple/app-y-holidays-apple-says-jan-1-biggest-day-app-n491276,joy,App-y ... Store,nbcnews,2016,1
https://www.nbcnews.com/news/north-korea/north-korea-says-it-successfully-conducted-hydrogen-bomb-test-n491006,neutral,North ... Test,nbcnews,2016,0
https://www.nbcnews.com/news/north-korea/watch-north-korean-tv-announcement-hydrogen-bomb-test-n491031,neutral,Watch ... Test,nbcnews,2016,0
https://www.nbcnews.com/news/crime-courts/watch-woman-pull-jewelry-store-heists-n491596,surprise,Watch ... Heists,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/oregon-occupiers-face-charges-when-siege-ends-sheriff-n491366,anger,Oregon ... Sheriff,nbcnews,2016,-1
https://www.nbcnews.com/tech/gadgets/glimpse-future-consumer-electronics-show-n491471,fear,Glimpse ... Show,nbcnews,2016,-1
https://www.nbcnews.com/news/asian-america/new-literature-ambassador-gene-luen-yang-lives-life-builds-culture-n491166,joy,New ... Stories,nbcnews,2016,1
https://www.nbcnews.com/news/latino/time-dwindling-latinos-sign-health-insurance-n491561,neutral,Time ... Insurance,nbcnews,2016,0
https://www.nbcnews.com/news/latino/central-americans-picked-raids-get-deportation-pause-n491246,neutral,Central ... Pause,nbcnews,2016,0
https://www.nbcnews.com/meet-the-press/first-read-gop-establishment-lane-crowded-flawed-n491186,neutral,First ... Flawed,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/victims-elite-prep-school-covered-sexual-abuse-decades-n491271,sadness,Victims: ... Decades,nbcnews,2016,-1
https://www.nbcnews.com/tech/innovation/astronomers-detect-visible-light-black-hole-first-time-n491541,neutral,Astronomers ... Time,nbcnews,2016,0
https://www.nbcnews.com/news/latino/three-kings-day-new-yorkers-celebrate-beloved-parade-n491466,joy,On ... Parade,nbcnews,2016,1
https://www.nbcnews.com/politics/congress/paul-ryan-reacts-reported-n-k-bomb-test-n491286,neutral,Paul ... Test,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/tearful-obama-unveils-executive-action-guns-n491071,fear,Tearful ... Guns,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/powerball-frenzy-growing-n491571,neutral,Powerball ... Growing,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/congress-send-obamacare-repeal-president-n491316,sadness,Congress ... Time,nbcnews,2016,-1
https://www.nbcnews.com/news/photo/bulgarians-dip-icy-river-celebrate-epiphany-day-n491081,joy,Bulgarians ... Epiphany,nbcnews,2016,1
https://www.nbcnews.com/business/economy/fed-s-interest-rate-hike-last-month-was-close-call-n491441,neutral,Fed's ... Some,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/powerball-what-you-need-know-about-450-million-jackpot-n491111,neutral,Powerball: ... Jackpot,nbcnews,2016,0
https://www.nbcnews.com/tech/innovation/faa-says-181-000-drones-have-been-registered-under-new-n491661,neutral,FAA ... Rules,nbcnews,2016,0
https://www.nbcnews.com/news/north-korea/hear-north-korean-reaction-bomb-test-pyongyang-s-streets-n491076,disgust,Hear ... Streets,nbcnews,2016,-1
https://www.nbcnews.com/business/markets/stocks-battered-second-time-2016-china-energy-weigh-n491606,sadness,Stocks ... Weigh,nbcnews,2016,-1
https://www.nbcnews.com/tech/tech-news/top-apple-supplier-cuts-hours-iphone-fears-rattle-investors-n491196,fear,Top ... Investors,nbcnews,2016,-1
https://www.nbcnews.com/news/north-korea/watch-north-korean-bomb-test-shakes-surveillance-camera-n491156,fear,Watch ... Camera,nbcnews,2016,-1
https://www.nbcnews.com/news/know-it-all/know-it-all-wednesday-s-top-7-stories-nbc-news-n491096,neutral,KNOW ... News,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/high-school-basketball-coach-appears-head-butt-referee-n491236,disgust,High ... Referee,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/alabama-chief-justice-orders-halt-gay-marriage-n491521,neutral,Alabama ... Marriage,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/see-lucky-cat-s-narrow-escape-tight-spot-n491101,neutral,See ... Spot,nbcnews,2016,0
https://www.nbcnews.com/tech/gadgets/oculus-rift-now-available-pre-order-599-n491251,neutral,Oculus ... $599,nbcnews,2016,0
https://www.nbcnews.com/politics/politics-news/donald-trump-hails-loyal-supporters-smart-not-so-smart-alike-n491026,neutral,Donald ... Alike,nbcnews,2016,0
https://www.nbcnews.com/news/asian-america/comfort-women-protesters-rally-new-york-outside-japanese-consulate-n491651,anger,Protesters ... Deal,nbcnews,2016,-1
https://www.nbcnews.com/business/business-news/chipotle-says-it-faces-criminal-investigation-food-illness-case-n491176,fear,Chipotle ... Case,nbcnews,2016,-1
https://www.nbcnews.com/news/asian-america/korean-beauty-products-once-niche-are-entering-u-s-mainstream-n489841,neutral,Korean ... Mainstream,nbcnews,2016,0
https://www.nbcnews.com/storyline/baltimore-unrest/trial-van-driver-freddie-gray-case-remain-baltimore-n491456,neutral,Trial ... Baltimore,nbcnews,2016,0
https://www.nbcnews.com/business/business-news/seaworld-reaches-tentative-deal-calif-over-orca-trainer-safety-n491256,neutral,SeaWorld ... Safety,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/bold-female-jewel-thief-has-stolen-millions-stickups-fbi-says-n491566,anger,'Bold' ... Says,nbcnews,2016,-1
https://www.nbcnews.com/news/world/security-scare-doesn-t-rattle-german-leader-angela-merkel-n491091,fear,Security ... Merkel,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/kidnapping-survivor-never-stop-fighting-n491386,neutral,"Kidnapping ... Fighting""",nbcnews,2016,0
