,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,url,emotion,headline,source,yr,sentiment,rel,short_title,full_title,neg_full,neu_full,pos_full,our_sentiment,agreement,time,url_regex,url_regex1,url_time,url_time1,has_date,month,has_headline,headline_regex
49,690,690,680,436885,https://www.nbcnews.com/business/autos/violent-crises-ukraine-venezuela-send-gasoline-prices-higher-n37266,anger,Violent ... Higher,nbcnews,2014,-1,1,"Violent Crises in Ukraine, Venezuela Send Gasoline Prices Higher","Violent Crises in Ukraine, Venezuela Send Gasoline Prices Higher",1.7536568641662598,-1.0174654722213745,-1.1781551837921143,-1,1,"[{'title': 'Feb. 24, 2014, 4:17 PM UTC'}]",,"Feb. 24, 2014",,2014-02-24,1,2.0,1,violent crises ukraine venezuela send gasoline prices higher n37266
50,691,691,681,436930,https://www.nbcnews.com/business/consumer/egg-mcmuffin-lunch-mcdonalds-mulls-longer-breakfast-hours-n37211,neutral,Egg ... Hours,nbcnews,2014,0,1,Egg McMuffin for Lunch? McDonald's Mulls Longer Breakfast Hours,Egg McMuffin for Lunch? McDonald's Mulls Longer Breakfast Hours,-1.0724247694015503,2.501077890396118,-1.499022364616394,0,1,"[{'title': 'Feb. 24, 2014, 4:29 PM UTC\xa0/\xa0Updated\xa0Feb. 24, 2014, 4:52 PM UTC'}]",,"Feb. 24, 2014",,2014-02-24,1,2.0,1,egg mcmuffin lunch mcdonalds mulls longer breakfast hours n37211
51,692,692,682,436980,https://www.nbcnews.com/business/markets/stocks-close-lower-consumer-confidence-slipped-month-n38096,neutral,Stocks ... Month,nbcnews,2014,0,1,Stocks Close Lower as Consumer Confidence Slipped This Month,Stocks Close Lower as Consumer Confidence Slipped This Month,0.7633984088897705,0.5012277364730835,-1.0933655500411987,0,1,"[{'title': 'Feb. 25, 2014, 2:54 PM UTC\xa0/\xa0Updated\xa0Feb. 25, 2014, 9:13 PM UTC'}]",,"Feb. 25, 2014",,2014-02-25,1,2.0,1,stocks close lower consumer confidence slipped month n38096
52,693,693,683,437042,https://www.nbcnews.com/business/markets/bitcoins-woes-slam-its-price-n38131,anger,Bitcoin's ... Price,nbcnews,2014,-1,1,Bitcoin's Woes Slam Its Price,Bitcoin's Woes Slam Its Price,1.0868366956710815,-0.5508378744125366,-0.8827477693557739,-1,1,"[{'title': 'Feb. 25, 2014, 3:11 PM UTC\xa0/\xa0Updated\xa0Feb. 25, 2014, 5:40 PM UTC'}]",,"Feb. 25, 2014",,2014-02-25,1,2.0,1,bitcoins woes slam its price n38131
53,694,694,684,437058,https://www.nbcnews.com/business/autos/tesla-soars-ford-falls-consumer-reports-survey-n38441,surprise,Tesla ... Survey,nbcnews,2014,0,1,"Tesla Soars, Ford Falls in Consumer Reports Survey","Tesla Soars, Ford Falls in Consumer Reports Survey",-0.6398950219154358,1.3967784643173218,-0.3960607051849365,0,1,"[{'title': 'Feb. 25, 2014, 7:32 PM UTC\xa0/\xa0Updated\xa0Feb. 26, 2014, 1:22 AM UTC'}]",,"Feb. 25, 2014",,2014-02-25,1,2.0,1,tesla soars ford falls consumer reports survey n38441
54,695,695,685,437125,https://www.nbcnews.com/business/markets/target-earnings-slammed-data-breach-n38956,anger,Target ... Breach,nbcnews,2014,-1,1,Target Earnings Slammed by Data Breach,Target Earnings Slammed by Data Breach,0.2530078589916229,0.35069406032562256,-0.7794902920722961,-1,1,"[{'title': 'Feb. 26, 2014, 12:49 PM UTC\xa0/\xa0Updated\xa0Feb. 26, 2014, 1:10 PM UTC'}]",,"Feb. 26, 2014",,2014-02-26,1,2.0,1,target earnings slammed data breach n38956
55,696,696,686,437163,https://www.nbcnews.com/business/economy/u-s-companies-paid-very-little-taxes-n38951,neutral,U.S. ... Taxes,nbcnews,2014,0,1,U.S. Companies Paid Very Little in Taxes,U.S. Companies Paid Very Little in Taxes,0.36945241689682007,0.8476219177246094,-0.9283170104026794,0,1,"[{'title': 'Feb. 26, 2014, 1:08 PM UTC'}]",,"Feb. 26, 2014",,2014-02-26,1,2.0,1,u s companies paid very little taxes n38951
56,697,697,687,437290,https://www.nbcnews.com/business/markets/stocks-close-higher-after-yellen-says-fed-policy-appropriate-n40036,fear,Stocks ... Appropriate,nbcnews,2014,-1,1,Stocks Close Higher after Yellen Says Fed Policy is Appropriate,Stocks Close Higher after Yellen Says Fed Policy is Appropriate,1.5418297052383423,-0.6603577733039856,-1.2659282684326172,-1,1,"[{'title': 'Feb. 27, 2014, 2:45 PM UTC\xa0/\xa0Updated\xa0Feb. 27, 2014, 9:14 PM UTC'}]",,"Feb. 27, 2014",,2014-02-27,1,2.0,1,stocks close higher after yellen says fed policy appropriate n40036
57,698,698,688,437312,https://www.nbcnews.com/business/economy/harsh-weather-may-skew-economic-data-fed-head-yellen-says-n40166,fear,Harsh ... Says,nbcnews,2014,-1,1,"Harsh Weather May Skew Economic Data, Fed Head Yellen Says","Harsh Weather May Skew Economic Data, Fed Head Yellen Says",1.111495852470398,0.214840829372406,-1.572297215461731,-1,1,"[{'title': 'Feb. 27, 2014, 4:44 PM UTC'}]",,"Feb. 27, 2014",,2014-02-27,1,2.0,1,harsh weather may skew economic data fed head yellen says n40166
58,699,699,689,437384,https://www.nbcnews.com/business/markets/stocks-fade-ukraine-fears-s-p-500-closes-record-high-n41056,fear,Stocks ... High,nbcnews,2014,-1,1,"Stocks Fade on Ukraine Fears, but S&P 500 Closes at Record High","Stocks Fade on Ukraine Fears, but S&P 500 Closes at Record High",1.2187401056289673,-0.05587444454431534,-0.9122611284255981,-1,1,"[{'title': 'Feb. 28, 2014, 2:51 PM UTC\xa0/\xa0Updated\xa0Feb. 28, 2014, 9:15 PM UTC'}]",,"Feb. 28, 2014",,2014-02-28,1,2.0,1,stocks fade ukraine fears s p 500 closes record high n41056
59,700,700,690,437431,https://www.nbcnews.com/tech/gadgets/apples-tv-hobby-becomes-billion-dollar-business-n41521,neutral,Apple's ... Business,nbcnews,2014,0,1,Apple's TV 'Hobby' Becomes a Billion-Dollar Business,Apple's TV 'Hobby' Becomes a Billion-Dollar Business,-0.4199214279651642,1.5776511430740356,-1.5283257961273193,0,1,"[{'title': 'Feb. 28, 2014, 9:17 PM UTC'}]",,"Feb. 28, 2014",,2014-02-28,1,2.0,1,apples tv hobby becomes billion dollar business n41521
60,701,701,691,437443,https://www.nbcnews.com/business/economy/u-s-economy-loses-steam-weak-holiday-sales-hurt-growth-n41001,sadness,U.S. ... Growth,nbcnews,2014,-1,1,U.S. Economy Loses Steam; Weak Holiday Sales Hurt Growth,U.S. Economy Loses Steam; Weak Holiday Sales Hurt Growth,-0.8428167700767517,1.9329112768173218,-1.142599105834961,0,0,"[{'title': 'Feb. 28, 2014, 2:22 PM UTC'}]",,"Feb. 28, 2014",,2014-02-28,1,2.0,1,u s economy loses steam weak holiday sales hurt growth n41001
61,702,702,692,437634,https://www.nbcnews.com/tech/gadgets/android-leapfrogs-ipad-taking-62-percent-tablet-sales-n43411,joy,Android ... Sales,nbcnews,2014,1,1,"Android Leapfrogs iPad, Taking 62 Percent of Tablet Sales","Android Leapfrogs iPad, Taking 62 Percent of Tablet Sales",-0.6717057228088379,1.877158522605896,-1.0519319772720337,0,0,"[{'title': 'March 3, 2014, 9:36 PM UTC\xa0/\xa0Updated\xa0March 4, 2014, 12:05 AM UTC'}]",,2014-03-03 00:00:00,,2014-03-03,1,3.0,1,android leapfrogs ipad taking 62 percent tablet sales n43411
62,703,703,693,437660,https://www.nbcnews.com/storyline/ukraine-crisis/stocks-slide-ukraine-concerns-dow-closes-almost-1-lower-n43006,fear,Stocks ... Lower,nbcnews,2014,-1,1,"Stocks Slide on Ukraine Concerns, Dow Closes Almost 1% Lower","Stocks Slide on Ukraine Concerns, Dow Closes Almost 1% Lower",0.732836127281189,0.20967167615890503,-0.9837131500244141,-1,1,"[{'title': 'March 3, 2014, 2:40 PM UTC\xa0/\xa0Updated\xa0March 3, 2014, 9:16 PM UTC'}]",,2014-03-03 00:00:00,,2014-03-03,1,3.0,1,stocks slide ukraine concerns dow closes almost 1 lower n43006
63,704,704,694,437702,https://www.nbcnews.com/tech/mobile/microsoft-unveil-siri-rival-cortana-reports-verge-n43281,neutral,Microsoft ... Verge,nbcnews,2014,0,1,"Microsoft to Unveil Siri Rival 'Cortana,' Reports Verge","Microsoft to Unveil Siri Rival 'Cortana,' Reports Verge",1.3480781316757202,0.3569630980491638,-1.7094751596450806,0,1,"[{'title': 'March 3, 2014, 6:51 PM UTC'}]",,2014-03-03 00:00:00,,2014-03-03,1,3.0,1,microsoft unveil siri rival cortana reports verge n43281
64,705,705,695,437829,https://www.nbcnews.com/storyline/ukraine-crisis/stocks-bound-ahead-dow-adds-227-points-ukraine-fears-ease-n43896,fear,Stocks ... Ease,nbcnews,2014,-1,1,"Stocks Bound Ahead, Dow Adds 227 Points, as Ukraine Fears Ease","Stocks Bound Ahead, Dow Adds 227 Points, as Ukraine Fears Ease",1.2217210531234741,-0.1853271722793579,-1.2252825498580933,-1,1,"[{'title': 'March 4, 2014, 2:42 PM UTC\xa0/\xa0Updated\xa0March 4, 2014, 2:52 PM UTC'}]",,2014-03-04 00:00:00,,2014-03-04,1,3.0,1,stocks bound ahead dow adds 227 points ukraine fears ease n43896
65,706,706,696,437881,https://www.nbcnews.com/business/economy/whats-holding-back-economy-fed-says-weather-n45226,neutral,What's ... Weather,nbcnews,2014,0,1,What's Holding Back the Economy? Fed Says the Weather,What's Holding Back the Economy? Fed Says the Weather,1.3127996921539307,-0.045911744236946106,-1.581926703453064,0,1,"[{'title': 'March 5, 2014, 7:47 PM UTC'}]",,2014-03-05 00:00:00,,2014-03-05,1,3.0,1,whats holding back economy fed says weather n45226
66,707,707,697,437886,https://www.nbcnews.com/business/consumer/target-executive-resigns-after-credit-card-data-breach-n44966,sadness,Target ... Breach,nbcnews,2014,-1,1,Target Executive Resigns After Credit Card Data Breach,Target Executive Resigns After Credit Card Data Breach,0.8963006734848022,-0.0551280714571476,-1.4477583169937134,-1,1,"[{'title': 'March 5, 2014, 4:28 PM UTC'}]",,2014-03-05 00:00:00,,2014-03-05,1,3.0,1,target executive resigns after credit card data breach n44966
67,708,708,698,437901,https://www.nbcnews.com/business/autos/top-10-automakers-amass-221-billion-cash-n44736,neutral,Top ... Cash,nbcnews,2014,0,1,Top 10 Automakers Amass $221 billion in Cash,Top 10 Automakers Amass $221 billion in Cash,0.8889180421829224,-0.6872807145118713,0.11147472262382507,1,0,"[{'title': 'March 5, 2014, 12:38 PM UTC'}]",,2014-03-05 00:00:00,,2014-03-05,1,3.0,1,top 10 automakers amass 221 billion cash n44736
68,709,709,699,437951,https://www.nbcnews.com/business/markets/stocks-tread-water-fed-blames-weather-poor-economic-data-n44841,fear,Stocks ... Data,nbcnews,2014,-1,1,Stocks Tread Water As Fed Blames Weather for Poor Economic Data,Stocks Tread Water As Fed Blames Weather for Poor Economic Data,2.252880096435547,-0.7478386759757996,-1.5454264879226685,-1,1,"[{'title': 'March 5, 2014, 2:42 PM UTC\xa0/\xa0Updated\xa0March 5, 2014, 9:25 PM UTC'}]",,2014-03-05 00:00:00,,2014-03-05,1,3.0,1,stocks tread water fed blames weather poor economic data n44841
69,710,710,700,438029,https://www.nbcnews.com/business/markets/stocks-mostly-close-higher-jobless-claims-hit-3-month-low-n45826,fear,Stocks ... Low,nbcnews,2014,-1,1,Stocks Mostly Close Higher as Jobless Claims Hit a 3-Month Low,Stocks Mostly Close Higher as Jobless Claims Hit a 3-Month Low,0.9777379631996155,-0.3099099397659302,-0.8883960247039795,-1,1,"[{'title': 'March 6, 2014, 2:48 PM UTC\xa0/\xa0Updated\xa0March 6, 2014, 9:19 PM UTC'}]",,2014-03-06 00:00:00,,2014-03-06,1,3.0,1,stocks mostly close higher jobless claims hit 3 month low n45826
70,711,711,701,438211,https://www.nbcnews.com/business/markets/stocks-end-mixed-one-eye-positive-jobs-data-one-ukraine-n46886,neutral,Stocks ... Ukraine,nbcnews,2014,0,1,"Stocks End Mixed; One Eye on Positive Jobs Data, One on Ukraine","Stocks End Mixed; One Eye on Positive Jobs Data, One on Ukraine",0.5775178670883179,-0.11878398805856705,-0.4278924763202667,0,1,"[{'title': 'March 7, 2014, 2:38 PM UTC\xa0/\xa0Updated\xa0March 7, 2014, 10:03 PM UTC'}]",,2014-03-07 00:00:00,,2014-03-07,1,3.0,1,stocks end mixed one eye positive jobs data one ukraine n46886
71,712,712,702,438493,https://www.nbcnews.com/business/consumer/get-cash-back-chip-maker-price-fixing-suit-n48971,neutral,Get ... Suit,nbcnews,2014,0,1,Get Cash Back In Chip Maker Price Fixing Suit,Get Cash Back In Chip Maker Price Fixing Suit,-0.41372165083885193,0.6530448794364929,-0.018754582852125168,0,1,"[{'title': 'March 10, 2014, 3:47 PM UTC'}]",,2014-03-10 00:00:00,,2014-03-10,1,3.0,1,get cash back chip maker price fixing suit n48971
72,713,713,703,438502,https://www.nbcnews.com/business/markets/bitcoin-exchange-mt-gox-files-u-s-bankruptcy-protection-n48986,neutral,Bitcoin ... Protection,nbcnews,2014,0,1,Bitcoin Exchange Mt. Gox Files for U.S. Bankruptcy Protection,Bitcoin Exchange Mt. Gox Files for U.S. Bankruptcy Protection,1.3538082838058472,0.2536376118659973,-1.4904590845108032,-1,0,"[{'title': 'March 10, 2014, 3:37 PM UTC\xa0/\xa0Updated\xa0March 10, 2014, 3:44 PM UTC'}]",,2014-03-10 00:00:00,,2014-03-10,1,3.0,1,bitcoin exchange mt gox files u s bankruptcy protection n48986
73,714,714,704,438522,https://www.nbcnews.com/business/markets/stocks-slip-china-export-dip-spurs-global-growth-doubts-n48881,fear,Stocks ... Doubts,nbcnews,2014,-1,1,Stocks Slip as China Export Dip Spurs Global Growth Doubts,Stocks Slip as China Export Dip Spurs Global Growth Doubts,1.0382353067398071,0.19522401690483093,-1.194280743598938,0,0,"[{'title': 'March 10, 2014, 1:55 PM UTC'}]",,2014-03-10 00:00:00,,2014-03-10,1,3.0,1,stocks slip china export dip spurs global growth doubts n48881
74,715,715,705,438590,https://www.nbcnews.com/business/markets/stocks-slide-concerns-over-china-economy-ukraine-crisis-n49776,fear,Stocks ... Crisis,nbcnews,2014,-1,1,Stocks Slide on Concerns over China Economy and Ukraine Crisis,Stocks Slide on Concerns over China Economy and Ukraine Crisis,1.5841530561447144,-0.39427900314331055,-1.2035936117172241,-1,1,"[{'title': 'March 11, 2014, 1:45 PM UTC\xa0/\xa0Updated\xa0March 11, 2014, 8:16 PM UTC'}]",,2014-03-11 00:00:00,,2014-03-11,1,3.0,1,stocks slide concerns over china economy ukraine crisis n49776
75,716,716,706,438709,https://www.nbcnews.com/business/consumer/starbucks-adds-digital-tipping-option-mobile-payment-app-n51091,neutral,Starbucks ... App,nbcnews,2014,0,1,Starbucks Adds Digital Tipping Option to Mobile Payment App,Starbucks Adds Digital Tipping Option to Mobile Payment App,-1.1168445348739624,1.999773621559143,-0.6902520060539246,0,1,"[{'title': 'March 12, 2014, 6:16 PM UTC'}]",,2014-03-12 00:00:00,,2014-03-12,1,3.0,1,starbucks adds digital tipping option mobile payment app n51091
76,717,717,707,438769,https://www.nbcnews.com/business/markets/wall-streets-back-cash-bonuses-hit-highest-crisis-n50866,neutral,Wall ... Crisis,nbcnews,2014,0,1,Wall Street's Back: Cash Bonuses Hit Highest Since Crisis,Wall Street's Back: Cash Bonuses Hit Highest Since Crisis,-0.048555225133895874,0.31928661465644836,-0.09892848134040833,0,1,"[{'title': 'March 12, 2014, 2:42 PM UTC\xa0/\xa0Updated\xa0March 12, 2014, 2:55 PM UTC'}]",,2014-03-12 00:00:00,,2014-03-12,1,3.0,1,wall streets back cash bonuses hit highest crisis n50866
77,718,718,708,438772,https://www.nbcnews.com/business/markets/dow-drops-china-ukraine-concerns-nasdaq-halts-losing-streak-n50771,fear,Dow ... Streak,nbcnews,2014,-1,1,"Dow drops on China, Ukraine Concerns; Nasdaq Halts Losing Streak","Dow drops on China, Ukraine Concerns; Nasdaq Halts Losing Streak",0.25634700059890747,0.6818371415138245,-0.8109079599380493,0,0,"[{'title': 'March 12, 2014, 1:45 PM UTC\xa0/\xa0Updated\xa0March 12, 2014, 8:18 PM UTC'}]",,2014-03-12 00:00:00,,2014-03-12,1,3.0,1,dow drops china ukraine concerns nasdaq halts losing streak n50771
78,719,719,709,438856,https://www.nbcnews.com/business/markets/stocks-tumble-mounting-concerns-over-china-ukraine-n51806,fear,Stocks ... Ukraine,nbcnews,2014,-1,1,Stocks Tumble On Mounting Concerns Over China and Ukraine,Stocks Tumble On Mounting Concerns Over China and Ukraine,0.7603193521499634,0.32374411821365356,-1.035746693611145,-1,1,"[{'title': 'March 13, 2014, 3:14 PM UTC\xa0/\xa0Updated\xa0March 13, 2014, 8:04 PM UTC'}]",,2014-03-13 00:00:00,,2014-03-13,1,3.0,1,stocks tumble mounting concerns over china ukraine n51806
79,720,720,710,438937,https://www.nbcnews.com/storyline/ukraine-crisis/stocks-tumble-dow-drops-230-points-china-ukraine-concerns-n52161,fear,Stocks ... Concerns,nbcnews,2014,-1,1,"Stocks Tumble: Dow Drops 230 Points on China, Ukraine Concerns","Stocks Tumble: Dow Drops 230 Points on China, Ukraine Concerns",0.4612935781478882,0.9880546927452087,-1.306947112083435,0,0,"[{'title': 'March 13, 2014, 8:39 PM UTC'}]",,2014-03-13 00:00:00,,2014-03-13,1,3.0,1,stocks tumble dow drops 230 points china ukraine concerns n52161
80,721,721,711,438980,https://www.nbcnews.com/business/consumer/quiznos-sandwich-chain-toasted-files-bankruptcy-protection-n53111,neutral,Quiznos ... Protection,nbcnews,2014,0,1,"Quiznos Sandwich Chain Toasted, Files for Bankruptcy Protection","Quiznos Sandwich Chain Toasted, Files for Bankruptcy Protection",0.035415083169937134,1.6885862350463867,-1.5924782752990723,0,1,"[{'title': 'March 14, 2014, 7:44 PM UTC'}]",,2014-03-14 00:00:00,,2014-03-14,1,3.0,1,quiznos sandwich chain toasted files bankruptcy protection n53111
81,722,722,712,438984,https://www.nbcnews.com/business/consumer/warren-buffetts-1b-ncaa-basketball-bracket-tip-study-form-n52816,neutral,Warren ... Form,nbcnews,2014,0,1,Warren Buffett's $1B NCAA Basketball Bracket Tip: Study the Form,Warren Buffett's $1B NCAA Basketball Bracket Tip: Study the Form,-1.0192921161651611,2.111973285675049,-0.9384752511978149,0,1,"[{'title': 'March 14, 2014, 3:34 PM UTC'}]",,2014-03-14 00:00:00,,2014-03-14,1,3.0,1,warren buffetts 1b ncaa basketball bracket tip study form n52816
82,723,723,713,439310,https://www.nbcnews.com/business/consumer/amazon-sees-backlash-among-prime-members-n54826,anger,Amazon ... Members,nbcnews,2014,-1,1,Amazon Sees Backlash Among Prime Members,Amazon Sees Backlash Among Prime Members,0.4602850675582886,0.5635473728179932,-1.2014714479446411,-1,1,"[{'title': 'March 17, 2014, 5:47 PM UTC'}]",,2014-03-17 00:00:00,,2014-03-17,1,3.0,1,amazon sees backlash among prime members n54826
83,724,724,714,439319,https://www.nbcnews.com/business/markets/dow-soars-180-points-factory-data-crimea-vote-barely-figures-n54491,neutral,Dow ... Figures,nbcnews,2014,0,1,Dow Soars 180 Points on Factory Data; Crimea Vote Barely Figures,Dow Soars 180 Points on Factory Data; Crimea Vote Barely Figures,-0.2427903711795807,1.0304985046386719,-0.5952927470207214,0,1,"[{'title': 'March 17, 2014, 1:51 PM UTC\xa0/\xa0Updated\xa0March 17, 2014, 8:27 PM UTC'}]",,2014-03-17 00:00:00,,2014-03-17,1,3.0,1,dow soars 180 points factory data crimea vote barely figures n54491
84,725,725,715,439333,https://www.nbcnews.com/business/consumer/consumer-prices-tick-higher-grocery-bills-beef-milk-n55581,neutral,Consumer ... Milk,nbcnews,2014,0,1,"Consumer Prices Tick Up on Higher Grocery Bills for Beef, Milk","Consumer Prices Tick Up on Higher Grocery Bills for Beef, Milk",0.037614405155181885,1.4096840620040894,-1.5225387811660767,-1,0,"[{'title': 'March 18, 2014, 2:24 PM UTC'}]",,2014-03-18 00:00:00,,2014-03-18,1,3.0,1,consumer prices tick higher grocery bills beef milk n55581
85,726,726,716,439335,https://www.nbcnews.com/tech/mobile/report-microsoft-unveil-office-ipad-big-mobile-move-n55676,surprise,Report: ... Move,nbcnews,2014,0,1,"Report: Microsoft to Unveil Office for iPad, in Big Mobile Move","Report: Microsoft to Unveil Office for iPad, in Big Mobile Move",-0.734256386756897,1.9333641529083252,-0.9222679734230042,0,1,"[{'title': 'March 18, 2014, 4:17 PM UTC'}]",,2014-03-18 00:00:00,,2014-03-18,1,3.0,1,report microsoft unveil office ipad big mobile move n55676
86,727,727,717,439441,https://www.nbcnews.com/business/markets/stocks-close-higher-putin-eases-market-fears-ukraine-split-n55546,fear,Stocks ... Split,nbcnews,2014,-1,1,Stocks Close Higher as Putin Eases Market Fears Of Ukraine Split,Stocks Close Higher as Putin Eases Market Fears Of Ukraine Split,0.9093674421310425,0.4601409435272217,-1.1873100996017456,-1,1,"[{'title': 'March 18, 2014, 1:52 PM UTC'}]",,2014-03-18 00:00:00,,2014-03-18,1,3.0,1,stocks close higher putin eases market fears ukraine split n55546
87,728,728,718,439496,https://www.nbcnews.com/business/markets/fed-says-cut-stimulus-another-10b-stocks-take-tumble-n56886,fear,Fed ... Tumble,nbcnews,2014,-1,1,"Fed Says to Cut Stimulus by Another $10B, Stocks Take a Tumble","Fed Says to Cut Stimulus by Another $10B, Stocks Take a Tumble",0.8937434554100037,-0.33594971895217896,-1.0940015316009521,-1,1,"[{'title': 'March 19, 2014, 6:08 PM UTC\xa0/\xa0Updated\xa0March 19, 2014, 8:39 PM UTC'}]",,2014-03-19 00:00:00,,2014-03-19,1,3.0,1,fed says cut stimulus another 10b stocks take tumble n56886
88,729,729,719,439585,https://www.nbcnews.com/business/markets/dow-drops-over-100-points-yellens-interest-rate-hike-talk-n56606,neutral,Dow ... Talk,nbcnews,2014,0,1,Dow Drops Over 100 Points on Yellen's Interest Rate Hike Talk,Dow Drops Over 100 Points on Yellen's Interest Rate Hike Talk,-0.018511096015572548,0.5559238791465759,-0.34719470143318176,0,1,"[{'title': 'March 19, 2014, 1:45 PM UTC\xa0/\xa0Updated\xa0March 19, 2014, 8:44 PM UTC'}]",,2014-03-19 00:00:00,,2014-03-19,1,3.0,1,dow drops over 100 points yellens interest rate hike talk n56606
